name,_stoich_mmol_acid,_stoich_mmol_org,_stoich_mmol_inorg,_stoich_mmol_solv
9946,2.385400825548555,0.7185330351192583,0.2233678628837175,4.291059877161855
9947,2.385400825548555,0.7199419709729351,0.20618571958496998,4.30612112724573
9948,2.385400825548555,0.721350906826612,0.1890035762862225,4.321182377329606
9949,2.385400825548555,0.7227598426802887,0.171821432987475,4.336243627413481
9950,2.385400825548555,0.7241687785339654,0.15463928968872748,4.351304877497356
9951,2.385400825548555,0.7255777143876423,0.13745714638998,4.366366127581232
9952,2.385400825548555,0.7269866502413191,0.1202750030912325,4.381427377665108
9953,2.385400825548555,0.728395586094996,0.10309285979248499,4.396488627748983
9954,2.385400825548555,0.7321143940528015,0.0859107164937375,4.409017562113645
9955,2.385400825548555,0.7335233299064782,0.06872857319499,4.4240788121975205
9956,2.385400825548555,0.734932265760155,0.051546429896242495,4.439140062281396
9957,2.385400825548555,0.7363412016138319,0.034364286597495,4.454201312365272
9958,2.385400825548555,0.7377501374675087,0.0171821432987475,4.469262562449147
9959,2.385400825548555,0.7391590733211855,0.0,4.484323812533023
9960,2.385400825548555,0.6555911735277935,0.6529214453524049,3.9449164136955255
9961,2.385400825548555,0.6570001093814702,0.6357393020536575,3.959977663779401
9962,2.385400825548555,0.658409045235147,0.6185571587549099,3.9750389138632762
9963,2.385400825548555,0.6598179810888238,0.6013750154561625,3.990100163947152
9964,2.385400825548555,0.6612269169425008,0.584192872157415,4.005161414031028
9965,2.385400825548555,0.6626358527961775,0.5670107288586674,4.020222664114903
9966,2.385400825548555,0.6640447886498544,0.54982858555992,4.035283914198779
9967,2.385400825548555,0.6654537245035312,0.5326464422611724,4.050345164282654
9968,2.385400825548555,0.666862660357208,0.515464298962425,4.06540641436653
9969,2.385400825548555,0.6682715962108847,0.49828215566367745,4.080467664450405
9970,2.385400825548555,0.6719904041686904,0.48110001236493,4.092996598815067
9971,2.385400825548555,0.6733993400223671,0.4639178690661825,4.108057848898944
9972,2.385400825548555,0.674808275876044,0.446735725767435,4.123119098982818
9973,2.385400825548555,0.6762172117297207,0.42955358246868747,4.138180349066694
9974,2.385400825548555,0.6776261475833976,0.41237143916993996,4.15324159915057
9975,2.385400825548555,0.6790350834370744,0.3951892958711925,4.168302849234445
9976,2.385400825548555,0.6804440192907512,0.378007152572445,4.183364099318321
9977,2.385400825548555,0.681852955144428,0.3608250092736975,4.198425349402196
9978,2.385400825548555,0.6832618909981047,0.34364286597495,4.213486599486072
9979,2.385400825548555,0.6846708268517816,0.32646072267620246,4.228547849569948
9980,2.385400825548555,0.6860797627054585,0.30927857937745495,4.243609099653822
9981,2.385400825548555,0.6897985706632639,0.2920964360787075,4.256138034018485
9982,2.385400825548555,0.6912075065169407,0.27491429277996,4.2711992841023605
9983,2.385400825548555,0.6926164423706176,0.2577321494812125,4.286260534186236
9984,2.385400825548555,0.6940253782242944,0.240550006182465,4.301321784270112
9985,2.385400825548555,0.6954343140779712,0.2233678628837175,4.316383034353986
9986,2.385400825548555,0.6968432499316479,0.20618571958496998,4.331444284437863
9987,2.385400825548555,0.6982521857853248,0.1890035762862225,4.346505534521738
9988,2.385400825548555,0.6996611216390017,0.171821432987475,4.361566784605613
9989,2.385400825548555,0.7010700574926785,0.15463928968872748,4.376628034689489
9990,2.385400825548555,0.7024789933463553,0.13745714638998,4.391689284773364
9991,2.385400825548555,0.7038879292000321,0.1202750030912325,4.40675053485724
9992,2.385400825548555,0.7052968650537089,0.10309285979248499,4.421811784941116
9993,2.385400825548555,0.7090156730115145,0.0859107164937375,4.434340719305778
9994,2.385400825548555,0.7104246088651913,0.06872857319499,4.449401969389653
9995,2.385400825548555,0.711833544718868,0.051546429896242495,4.4644632194735285
9996,2.385400825548555,0.7132424805725448,0.034364286597495,4.479524469557404
9997,2.385400825548555,0.7146514164262217,0.0171821432987475,4.49458571964128
9998,2.385400825548555,0.7160603522798985,0.0,4.509646969725155
9999,2.385400825548555,0.6339013883401832,0.6357393020536575,3.9853008209715335
10000,2.385400825548555,0.63531032419386,0.6185571587549099,4.000362071055409
10001,2.385400825548555,0.6367192600475368,0.6013750154561625,4.015423321139284
10002,2.385400825548555,0.6381281959012137,0.584192872157415,4.030484571223161
10003,2.385400825548555,0.6395371317548906,0.5670107288586674,4.045545821307035
10004,2.385400825548555,0.6409460676085673,0.54982858555992,4.060607071390911
10005,2.385400825548555,0.6423550034622442,0.5326464422611724,4.075668321474787
10006,2.385400825548555,0.6437639393159209,0.515464298962425,4.090729571558662
10007,2.385400825548555,0.6451728751695978,0.49828215566367745,4.105790821642538
10008,2.385400825548555,0.6488916831274033,0.48110001236493,4.1183197560072
10009,2.385400825548555,0.65030061898108,0.4639178690661825,4.133381006091076
10010,2.385400825548555,0.6517095548347569,0.446735725767435,4.148442256174951
10011,2.385400825548555,0.6531184906884338,0.42955358246868747,4.163503506258826
10012,2.385400825548555,0.6545274265421105,0.41237143916993996,4.178564756342702
10013,2.385400825548555,0.6559363623957872,0.3951892958711925,4.193626006426578
10014,2.385400825548555,0.6573452982494641,0.378007152572445,4.208687256510453
10015,2.385400825548555,0.6587542341031409,0.3608250092736975,4.223748506594328
10016,2.385400825548555,0.6601631699568178,0.34364286597495,4.238809756678204
10017,2.385400825548555,0.6615721058104946,0.32646072267620246,4.253871006762079
10018,2.385400825548555,0.6629810416641713,0.30927857937745495,4.268932256845955
10019,2.385400825548555,0.6666998496219769,0.2920964360787075,4.281461191210617
10020,2.385400825548555,0.6681087854756538,0.27491429277996,4.296522441294493
10021,2.385400825548555,0.6695177213293305,0.2577321494812125,4.3115836913783685
10022,2.385400825548555,0.6709266571830074,0.240550006182465,4.326644941462244
10023,2.385400825548555,0.6723355930366841,0.2233678628837175,4.34170619154612
10024,2.385400825548555,0.673744528890361,0.20618571958496998,4.356767441629995
10025,2.385400825548555,0.6751534647440378,0.1890035762862225,4.37182869171387
10026,2.385400825548555,0.6765624005977147,0.171821432987475,4.386889941797746
10027,2.385400825548555,0.6779713364513913,0.15463928968872748,4.401951191881621
10028,2.385400825548555,0.6793802723050683,0.13745714638998,4.417012441965497
10029,2.385400825548555,0.680789208158745,0.1202750030912325,4.4320736920493715
10030,2.385400825548555,0.6821981440124218,0.10309285979248499,4.447134942133248
10031,2.385400825548555,0.6859169519702274,0.0859107164937375,4.45966387649791
10032,2.385400825548555,0.6873258878239042,0.06872857319499,4.474725126581785
10033,2.385400825548555,0.688734823677581,0.051546429896242495,4.489786376665661
10034,2.385400825548555,0.6901437595312577,0.034364286597495,4.5048476267495365
10035,2.385400825548555,0.6915526953849346,0.0171821432987475,4.519908876833412
10036,2.385400825548555,0.6929616312386114,0.0,4.534970126917288
10037,2.385400825548555,0.6136205390062498,0.6013750154561625,4.040746478331417
10038,2.385400825548555,0.6150294748599267,0.584192872157415,4.055807728415293
10039,2.385400825548555,0.6164384107136035,0.5670107288586674,4.070868978499168
10040,2.385400825548555,0.6178473465672802,0.54982858555992,4.0859302285830434
10041,2.385400825548555,0.6192562824209571,0.5326464422611724,4.100991478666919
10042,2.385400825548555,0.620665218274634,0.515464298962425,4.116052728750795
10043,2.385400825548555,0.6220741541283107,0.49828215566367745,4.13111397883467
10044,2.385400825548555,0.6257929620861162,0.48110001236493,4.143642913199333
10045,2.385400825548555,0.627201897939793,0.4639178690661825,4.158704163283208
10046,2.385400825548555,0.6286108337934698,0.446735725767435,4.173765413367083
10047,2.385400825548555,0.6300197696471466,0.42955358246868747,4.188826663450959
10048,2.385400825548555,0.6314287055008234,0.41237143916993996,4.203887913534834
10049,2.385400825548555,0.6328376413545003,0.3951892958711925,4.21894916361871
10050,2.385400825548555,0.6342465772081771,0.378007152572445,4.234010413702586
10051,2.385400825548555,0.6356555130618539,0.3608250092736975,4.249071663786461
10052,2.385400825548555,0.6370644489155308,0.34364286597495,4.264132913870337
10053,2.385400825548555,0.6384733847692076,0.32646072267620246,4.279194163954212
10054,2.385400825548555,0.6398823206228843,0.30927857937745495,4.294255414038087
10055,2.385400825548555,0.6436011285806899,0.2920964360787075,4.30678434840275
10056,2.385400825548555,0.6450100644343667,0.27491429277996,4.321845598486625
10057,2.385400825548555,0.6464190002880434,0.2577321494812125,4.3369068485705
10058,2.385400825548555,0.6478279361417203,0.240550006182465,4.351968098654376
10059,2.385400825548555,0.6492368719953971,0.2233678628837175,4.367029348738251
10060,2.385400825548555,0.650645807849074,0.20618571958496998,4.382090598822128
10061,2.385400825548555,0.6520547437027507,0.1890035762862225,4.397151848906002
10062,2.385400825548555,0.6534636795564275,0.171821432987475,4.412213098989878
10063,2.385400825548555,0.6548726154101043,0.15463928968872748,4.427274349073754
10064,2.385400825548555,0.6562815512637812,0.13745714638998,4.442335599157629
10065,2.385400825548555,0.657690487117458,0.1202750030912325,4.457396849241505
10066,2.385400825548555,0.6590994229711348,0.10309285979248499,4.4724580993253795
10067,2.385400825548555,0.6628182309289403,0.0859107164937375,4.484987033690043
10068,2.385400825548555,0.6642271667826172,0.06872857319499,4.500048283773918
10069,2.385400825548555,0.665636102636294,0.051546429896242495,4.515109533857794
10070,2.385400825548555,0.6670450384899708,0.034364286597495,4.530170783941669
10071,2.385400825548555,0.6684539743436475,0.0171821432987475,4.545232034025544
10072,2.385400825548555,0.6698629101973244,0.0,4.56029328410942
10073,2.385400825548555,0.5919307538186396,0.584192872157415,4.0811308856074255
10074,2.385400825548555,0.5933396896723164,0.5670107288586674,4.0961921356913
10075,2.385400825548555,0.5947486255259933,0.54982858555992,4.111253385775177
10076,2.385400825548555,0.59615756137967,0.5326464422611724,4.1263146358590514
10077,2.385400825548555,0.5975664972333469,0.515464298962425,4.141375885942926
10078,2.385400825548555,0.5989754330870236,0.49828215566367745,4.156437136026802
10079,2.385400825548555,0.6026942410448293,0.48110001236493,4.168966070391464
10080,2.385400825548555,0.604103176898506,0.4639178690661825,4.184027320475341
10081,2.385400825548555,0.6055121127521828,0.446735725767435,4.199088570559216
10082,2.385400825548555,0.6069210486058596,0.42955358246868747,4.214149820643091
10083,2.385400825548555,0.6083299844595365,0.41237143916993996,4.229211070726967
10084,2.385400825548555,0.6097389203132132,0.3951892958711925,4.244272320810842
10085,2.385400825548555,0.6111478561668899,0.378007152572445,4.259333570894718
10086,2.385400825548555,0.6125567920205668,0.3608250092736975,4.274394820978594
10087,2.385400825548555,0.6139657278742436,0.34364286597495,4.289456071062469
10088,2.385400825548555,0.6153746637279205,0.32646072267620246,4.304517321146344
10089,2.385400825548555,0.6167835995815973,0.30927857937745495,4.31957857123022
10090,2.385400825548555,0.6205024075394028,0.2920964360787075,4.332107505594882
10091,2.385400825548555,0.6219113433930796,0.27491429277996,4.347168755678758
10092,2.385400825548555,0.6233202792467565,0.2577321494812125,4.362230005762633
10093,2.385400825548555,0.6247292151004333,0.240550006182465,4.377291255846508
10094,2.385400825548555,0.62613815095411,0.2233678628837175,4.392352505930384
10095,2.385400825548555,0.6275470868077868,0.20618571958496998,4.407413756014259
10096,2.385400825548555,0.6289560226614637,0.1890035762862225,4.422475006098135
10097,2.385400825548555,0.6303649585151405,0.171821432987475,4.43753625618201
10098,2.385400825548555,0.6317738943688173,0.15463928968872748,4.452597506265885
10099,2.385400825548555,0.6331828302224941,0.13745714638998,4.467658756349762
10100,2.385400825548555,0.634591766076171,0.1202750030912325,4.482720006433637
10101,2.385400825548555,0.6360007019298478,0.10309285979248499,4.497781256517513
10102,2.385400825548555,0.6397195098876532,0.0859107164937375,4.5103101908821746
10103,2.385400825548555,0.6411284457413301,0.06872857319499,4.52537144096605
10104,2.385400825548555,0.642537381595007,0.051546429896242495,4.540432691049926
10105,2.385400825548555,0.6439463174486837,0.034364286597495,4.555493941133801
10106,2.385400825548555,0.6453552533023605,0.0171821432987475,4.570555191217677
10107,2.385400825548555,0.6467641891560374,0.0,4.5856164413015525
10108,2.385400825548555,0.5702409686310294,0.5670107288586674,4.121515292883433
10109,2.385400825548555,0.5716499044847062,0.54982858555992,4.136576542967308
10110,2.385400825548555,0.573058840338383,0.5326464422611724,4.151637793051184
10111,2.385400825548555,0.5744677761920598,0.515464298962425,4.1666990431350595
10112,2.385400825548555,0.5758767120457365,0.49828215566367745,4.181760293218935
10113,2.385400825548555,0.5795955200035422,0.48110001236493,4.194289227583598
10114,2.385400825548555,0.5810044558572189,0.4639178690661825,4.209350477667472
10115,2.385400825548555,0.5824133917108958,0.446735725767435,4.224411727751347
10116,2.385400825548555,0.5838223275645725,0.42955358246868747,4.239472977835224
10117,2.385400825548555,0.5852312634182494,0.41237143916993996,4.254534227919099
10118,2.385400825548555,0.5866401992719261,0.3951892958711925,4.269595478002975
10119,2.385400825548555,0.588049135125603,0.378007152572445,4.2846567280868495
10120,2.385400825548555,0.5894580709792798,0.3608250092736975,4.299717978170726
10121,2.385400825548555,0.5908670068329567,0.34364286597495,4.314779228254601
10122,2.385400825548555,0.5922759426866335,0.32646072267620246,4.329840478338476
10123,2.385400825548555,0.5936848785403102,0.30927857937745495,4.344901728422352
10124,2.385400825548555,0.5974036864981158,0.2920964360787075,4.3574306627870145
10125,2.385400825548555,0.5988126223517926,0.27491429277996,4.37249191287089
10126,2.385400825548555,0.6002215582054693,0.2577321494812125,4.387553162954765
10127,2.385400825548555,0.6016304940591463,0.240550006182465,4.402614413038641
10128,2.385400825548555,0.603039429912823,0.2233678628837175,4.417675663122516
10129,2.385400825548555,0.6044483657664999,0.20618571958496998,4.432736913206392
10130,2.385400825548555,0.6058573016201766,0.1890035762862225,4.447798163290267
10131,2.385400825548555,0.6072662374738534,0.171821432987475,4.462859413374143
10132,2.385400825548555,0.6086751733275302,0.15463928968872748,4.477920663458018
10133,2.385400825548555,0.610084109181207,0.13745714638998,4.492981913541894
10134,2.385400825548555,0.6114930450348839,0.1202750030912325,4.50804316362577
10135,2.385400825548555,0.6129019808885607,0.10309285979248499,4.523104413709645
10136,2.385400825548555,0.6166207888463663,0.0859107164937375,4.535633348074308
10137,2.385400825548555,0.618029724700043,0.06872857319499,4.550694598158183
10138,2.385400825548555,0.6194386605537199,0.051546429896242495,4.565755848242058
10139,2.385400825548555,0.6208475964073966,0.034364286597495,4.580817098325934
