,_rxn_M_acid,_rxn_M_organic,_rxn_M_inorganic,_rxn_M_solvent
12462,3.18053443406474,1.8876913233917878,0.4464983268830057,8.863157155491372
12463,3.18053443406474,1.8872807605658546,0.4092901329760886,8.899567517516578
12464,3.18053443406474,1.8868701977399214,0.3720819390691715,8.935977879541785
12465,3.18053443406474,1.886459634913988,0.3348737451622543,8.97238824156699
12466,3.18053443406474,1.8860490720880545,0.29766555125533717,9.008798603592197
12467,3.18053443406474,1.8856385092621213,0.26045735734842007,9.045208965617404
12468,3.18053443406474,1.885227946436188,0.22324916344150286,9.08161932764261
12469,3.18053443406474,1.889420719965953,0.18604096953458574,9.112983046178973
12470,3.18053443406474,1.8890101571400197,0.14883277562766858,9.14939340820418
12471,3.18053443406474,1.8885995943140865,0.11162458172075143,9.185803770229386
12472,3.18053443406474,1.8881890314881529,0.07441638781383429,9.222214132254592
12473,3.18053443406474,1.8877784686622199,0.037208193906917146,9.258624494279799
12474,3.18053443406474,1.8873679058362864,0.0,9.295034856305005
12475,3.18053443406474,1.8403391260865734,0.744163878138343,8.627387337666992
12476,3.18053443406474,1.83992856326064,0.7069556842314257,8.663797699692196
12477,3.18053443406474,1.8395180004347065,0.6697474903245086,8.700208061717404
12478,3.18053443406474,1.8437107739644718,0.6325392964175915,8.731571780253766
12479,3.18053443406474,1.8433002111385384,0.5953311025106743,8.767982142278974
12480,3.18053443406474,1.8428896483126052,0.5581229086037571,8.80439250430418
12481,3.18053443406474,1.8424790854866717,0.5209147146968401,8.840802866329385
12482,3.18053443406474,1.8420685226607385,0.48370652078992293,8.877213228354591
12483,3.18053443406474,1.841657959834805,0.4464983268830057,8.913623590379798
12484,3.18053443406474,1.8412473970088719,0.4092901329760886,8.950033952405004
12485,3.18053443406474,1.8408368341829386,0.3720819390691715,8.986444314430212
12486,3.18053443406474,1.8404262713570052,0.3348737451622543,9.02285467645542
12487,3.18053443406474,1.840015708531072,0.29766555125533717,9.059265038480625
12488,3.18053443406474,1.8396051457051388,0.26045735734842007,9.095675400505831
12489,3.18053443406474,1.8391945828792053,0.22324916344150286,9.132085762531036
12490,3.18053443406474,1.8433873564089702,0.18604096953458574,9.1634494810674
12491,3.18053443406474,1.842976793583037,0.14883277562766858,9.199859843092607
12492,3.18053443406474,1.8425662307571038,0.11162458172075143,9.236270205117812
12493,3.18053443406474,1.8421556679311704,0.07441638781383429,9.27268056714302
12494,3.18053443406474,1.8417451051052371,0.037208193906917146,9.309090929168226
12495,3.18053443406474,1.841334542279304,0.0,9.345501291193433
12496,3.18053443406474,1.7967691394851903,0.9674130415798459,8.45939160040418
12497,3.18053443406474,1.796358576659257,0.9302048476729287,8.495801962429386
12498,3.18053443406474,1.7959480138333237,0.8929966537660115,8.532212324454592
12499,3.18053443406474,1.7955374510073905,0.8557884598590944,8.568622686479799
12500,3.18053443406474,1.7951268881814573,0.8185802659521773,8.605033048505005
12501,3.18053443406474,1.794716325355524,0.78137207204526,8.641443410530211
12502,3.18053443406474,1.7943057625295906,0.744163878138343,8.67785377255542
12503,3.18053443406474,1.7938951997036572,0.7069556842314257,8.714264134580624
12504,3.18053443406474,1.7934846368777237,0.6697474903245086,8.75067449660583
12505,3.18053443406474,1.797677410407489,0.6325392964175915,8.782038215142194
12506,3.18053443406474,1.7972668475815556,0.5953311025106743,8.8184485771674
12507,3.18053443406474,1.7968562847556224,0.5581229086037571,8.854858939192606
12508,3.18053443406474,1.7964457219296892,0.5209147146968401,8.891269301217815
12509,3.18053443406474,1.7960351591037558,0.48370652078992293,8.927679663243019
12510,3.18053443406474,1.7956245962778223,0.4464983268830057,8.964090025268224
12511,3.18053443406474,1.7952140334518893,0.4092901329760886,9.000500387293432
12512,3.18053443406474,1.7948034706259561,0.3720819390691715,9.036910749318638
12513,3.18053443406474,1.7943929078000227,0.3348737451622543,9.073321111343844
12514,3.18053443406474,1.7939823449740895,0.29766555125533717,9.10973147336905
12515,3.18053443406474,1.7935717821481563,0.26045735734842007,9.146141835394257
12516,3.18053443406474,1.793161219322223,0.22324916344150286,9.182552197419463
12517,3.18053443406474,1.7973539928519877,0.18604096953458574,9.213915915955827
12518,3.18053443406474,1.7969434300260545,0.14883277562766858,9.250326277981033
12519,3.18053443406474,1.7965328672001213,0.11162458172075143,9.28673664000624
12520,3.18053443406474,1.796122304374188,0.07441638781383429,9.323147002031446
12521,3.18053443406474,1.7957117415482546,0.037208193906917146,9.359557364056652
12522,3.18053443406474,1.7953011787223212,0.0,9.395967726081858
12523,3.18053443406474,1.748185253702176,1.1534540111144316,8.332852868655419
12524,3.18053443406474,1.7477746908762426,1.1162458172075143,8.369263230680623
12525,3.18053443406474,1.7473641280503092,1.0790376233005972,8.40567359270583
12526,3.18053443406474,1.7515569015800745,1.0418294293936803,8.437037311242195
12527,3.18053443406474,1.751146338754141,1.004621235486763,8.473447673267401
12528,3.18053443406474,1.7507357759282078,0.9674130415798459,8.509858035292607
12529,3.18053443406474,1.7503252131022744,0.9302048476729287,8.546268397317814
12530,3.18053443406474,1.7499146502763412,0.8929966537660115,8.582678759343018
12531,3.18053443406474,1.7495040874504078,0.8557884598590944,8.619089121368226
12532,3.18053443406474,1.7490935246244745,0.8185802659521773,8.655499483393433
12533,3.18053443406474,1.7486829617985413,0.78137207204526,8.691909845418639
12534,3.18053443406474,1.7482723989726079,0.744163878138343,8.728320207443845
12535,3.18053443406474,1.7478618361466747,0.7069556842314257,8.764730569469052
12536,3.18053443406474,1.7474512733207415,0.6697474903245086,8.801140931494258
12537,3.18053443406474,1.7516440468505063,0.6325392964175915,8.832504650030621
12538,3.18053443406474,1.7512334840245731,0.5953311025106743,8.868915012055826
12539,3.18053443406474,1.75082292119864,0.5581229086037571,8.905325374081034
12540,3.18053443406474,1.7504123583727067,0.5209147146968401,8.94173573610624
12541,3.18053443406474,1.7500017955467735,0.48370652078992293,8.978146098131447
12542,3.18053443406474,1.7495912327208398,0.4464983268830057,9.014556460156651
12543,3.18053443406474,1.7491806698949066,0.4092901329760886,9.05096682218186
12544,3.18053443406474,1.7487701070689734,0.3720819390691715,9.087377184207066
12545,3.18053443406474,1.74835954424304,0.3348737451622543,9.123787546232272
12546,3.18053443406474,1.7479489814171068,0.29766555125533717,9.160197908257476
12547,3.18053443406474,1.7475384185911735,0.26045735734842007,9.196608270282685
12548,3.18053443406474,1.7471278557652403,0.22324916344150286,9.233018632307889
12549,3.18053443406474,1.7513206292950052,0.18604096953458574,9.264382350844254
12550,3.18053443406474,1.7509100664690718,0.14883277562766858,9.300792712869459
12551,3.18053443406474,1.7504995036431386,0.11162458172075143,9.337203074894667
12552,3.18053443406474,1.7500889408172053,0.07441638781383429,9.373613436919872
12553,3.18053443406474,1.749678377991272,0.037208193906917146,9.41002379894508
12554,3.18053443406474,1.7492678151653387,0.0,9.446434160970286
12555,3.18053443406474,1.7042047042748596,1.3394949806490173,8.201267493417813
12556,3.18053443406474,1.7037941414489264,1.3022867867421,8.23767785544302
12557,3.18053443406474,1.7033835786229932,1.265078592835183,8.274088217468226
12558,3.18053443406474,1.70297301579706,1.227870398928266,8.310498579493434
12559,3.18053443406474,1.7025624529711265,1.1906622050213487,8.346908941518638
12560,3.18053443406474,1.7021518901451933,1.1534540111144316,8.383319303543846
12561,3.18053443406474,1.70174132731926,1.1162458172075143,8.41972966556905
12562,3.18053443406474,1.7013307644933267,1.0790376233005972,8.456140027594257
12563,3.18053443406474,1.7055235380230918,1.0418294293936803,8.48750374613062
12564,3.18053443406474,1.7051129751971583,1.004621235486763,8.523914108155827
12565,3.18053443406474,1.7047024123712253,0.9674130415798459,8.560324470181035
12566,3.18053443406474,1.704291849545292,0.9302048476729287,8.596734832206241
12567,3.18053443406474,1.7038812867193585,0.8929966537660115,8.633145194231446
12568,3.18053443406474,1.7034707238934252,0.8557884598590944,8.669555556256652
12569,3.18053443406474,1.703060161067492,0.8185802659521773,8.705965918281859
12570,3.18053443406474,1.7026495982415586,0.78137207204526,8.742376280307065
12571,3.18053443406474,1.7022390354156252,0.744163878138343,8.778786642332271
12572,3.18053443406474,1.7018284725896922,0.7069556842314257,8.81519700435748
12573,3.18053443406474,1.7014179097637587,0.6697474903245086,8.851607366382684
12574,3.18053443406474,1.705610683293524,0.6325392964175915,8.882971084919049
12575,3.18053443406474,1.7052001204675904,0.5953311025106743,8.919381446944254
12576,3.18053443406474,1.7047895576416572,0.5581229086037571,8.955791808969462
12577,3.18053443406474,1.704378994815724,0.5209147146968401,8.992202170994666
12578,3.18053443406474,1.7039684319897908,0.48370652078992293,9.028612533019874
12579,3.18053443406474,1.7035578691638573,0.4464983268830057,9.065022895045079
12580,3.18053443406474,1.7031473063379243,0.4092901329760886,9.101433257070287
12581,3.18053443406474,1.7027367435119907,0.3720819390691715,9.137843619095491
12582,3.18053443406474,1.7023261806860572,0.3348737451622543,9.174253981120698
12583,3.18053443406474,1.7019156178601242,0.29766555125533717,9.210664343145904
12584,3.18053443406474,1.701505055034191,0.26045735734842007,9.247074705171112
12585,3.18053443406474,1.7010944922082576,0.22324916344150286,9.283485067196317
12586,3.18053443406474,1.7052872657380227,0.18604096953458574,9.314848785732682
12587,3.18053443406474,1.7048767029120895,0.14883277562766858,9.351259147757888
12588,3.18053443406474,1.704466140086156,0.11162458172075143,9.387669509783093
12589,3.18053443406474,1.7040555772602226,0.07441638781383429,9.4240798718083
12590,3.18053443406474,1.7036450144342894,0.037208193906917146,9.460490233833506
12591,3.18053443406474,1.7032344516083562,0.0,9.496900595858712
12592,3.18053443406474,1.6556208184918453,1.525535950183603,8.074728761669052
12593,3.18053443406474,1.6598135920216104,1.488327756276686,8.106092480205415
12594,3.18053443406474,1.659403029195677,1.4511195623697688,8.142502842230622
12595,3.18053443406474,1.6589924663697437,1.4139113684628515,8.178913204255828
12596,3.18053443406474,1.6585819035438105,1.3767031745559344,8.215323566281034
12597,3.18053443406474,1.658171340717877,1.3394949806490173,8.25173392830624
12598,3.18053443406474,1.6577607778919439,1.3022867867421,8.288144290331447
12599,3.18053443406474,1.6573502150660107,1.265078592835183,8.324554652356653
12600,3.18053443406474,1.6569396522400774,1.227870398928266,8.36096501438186
12601,3.18053443406474,1.656529089414144,1.1906622050213487,8.397375376407066
12602,3.18053443406474,1.6561185265882106,1.1534540111144316,8.433785738432272
12603,3.18053443406474,1.6557079637622776,1.1162458172075143,8.470196100457478
12604,3.18053443406474,1.6552974009363441,1.0790376233005972,8.506606462482683
12605,3.18053443406474,1.6594901744661095,1.0418294293936803,8.537970181019048
12606,3.18053443406474,1.6590796116401756,1.004621235486763,8.574380543044255
12607,3.18053443406474,1.6586690488142426,0.9674130415798459,8.61079090506946
12608,3.18053443406474,1.6582584859883092,0.9302048476729287,8.647201267094667
12609,3.18053443406474,1.657847923162376,0.8929966537660115,8.683611629119873
12610,3.18053443406474,1.6574373603364427,0.8557884598590944,8.72002199114508
12611,3.18053443406474,1.6570267975105093,0.8185802659521773,8.756432353170286
12612,3.18053443406474,1.656616234684576,0.78137207204526,8.792842715195492
12613,3.18053443406474,1.6562056718586429,0.744163878138343,8.829253077220699
12614,3.18053443406474,1.6557951090327094,0.7069556842314257,8.865663439245905
12615,3.18053443406474,1.6553845462067762,0.6697474903245086,8.902073801271111
12616,3.18053443406474,1.6595773197365413,0.6325392964175915,8.933437519807473
12617,3.18053443406474,1.659166756910608,0.5953311025106743,8.969847881832681
12618,3.18053443406474,1.6587561940846747,0.5581229086037571,9.006258243857886
12619,3.18053443406474,1.6583456312587415,0.5209147146968401,9.042668605883094
12620,3.18053443406474,1.657935068432808,0.48370652078992293,9.0790789679083
12621,3.18053443406474,1.6575245056068748,0.4464983268830057,9.115489329933506
12622,3.18053443406474,1.6571139427809416,0.4092901329760886,9.151899691958713
12623,3.18053443406474,1.6567033799550084,0.3720819390691715,9.188310053983919
12624,3.18053443406474,1.6562928171290747,0.3348737451622543,9.224720416009124
12625,3.18053443406474,1.6558822543031415,0.29766555125533717,9.261130778034332
12626,3.18053443406474,1.6554716914772083,0.26045735734842007,9.297541140059538
12627,3.18053443406474,1.6550611286512749,0.22324916344150286,9.333951502084744
12628,3.18053443406474,1.6592539021810402,0.18604096953458574,9.365315220621108
12629,3.18053443406474,1.6588433393551067,0.14883277562766858,9.401725582646314
12630,3.18053443406474,1.6584327765291735,0.11162458172075143,9.438135944671519
12631,3.18053443406474,1.6580222137032399,0.07441638781383429,9.474546306696725
12632,3.18053443406474,1.6576116508773067,0.037208193906917146,9.510956668721933
12633,3.18053443406474,1.6572010880513734,0.0,9.54736703074714
12634,3.18053443406474,1.6104085805867292,1.5999523379974372,8.052374472507065
12635,3.18053443406474,1.609998017760796,1.56274414409052,8.088784834532271
12636,3.18053443406474,1.6095874549348625,1.525535950183603,8.125195196557478
12637,3.18053443406474,1.6137802284646279,1.488327756276686,8.156558915093843
12638,3.18053443406474,1.6133696656386944,1.4511195623697688,8.192969277119047
12639,3.18053443406474,1.6129591028127612,1.4139113684628515,8.229379639144254
12640,3.18053443406474,1.612548539986828,1.3767031745559344,8.26579000116946
12641,3.18053443406474,1.6121379771608946,1.3394949806490173,8.302200363194668
12642,3.18053443406474,1.6117274143349614,1.3022867867421,8.338610725219873
12643,3.18053443406474,1.6113168515090281,1.265078592835183,8.37502108724508
12644,3.18053443406474,1.6109062886830947,1.227870398928266,8.411431449270287
12645,3.18053443406474,1.6104957258571613,1.1906622050213487,8.447841811295492
12646,3.18053443406474,1.610085163031228,1.1534540111144316,8.484252173320698
12647,3.18053443406474,1.6096746002052948,1.1162458172075143,8.520662535345906
12648,3.18053443406474,1.6092640373793616,1.0790376233005972,8.55707289737111
12649,3.18053443406474,1.6134568109091267,1.0418294293936803,8.588436615907476
12650,3.18053443406474,1.6130462480831933,1.004621235486763,8.624846977932682
12651,3.18053443406474,1.61263568525726,0.9674130415798459,8.661257339957888
12652,3.18053443406474,1.6122251224313267,0.9302048476729287,8.697667701983093
12653,3.18053443406474,1.6118145596053934,0.8929966537660115,8.7340780640083
